accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
-63.375003814697266,-4.4375,1.375,-1.049041748046875,-3.0040743350982666,1.2874603271484375,0.046019729226827621,-1.6975418329238892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495753.5233979
-63.375003814697266,-4.4375,1.375,-1.049041748046875,-3.0040743350982666,1.2874603271484375,0.046019729226827621,-1.6975418329238892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495753.6342559
-63.375003814697266,-4.4375,1.375,-1.049041748046875,-3.0040743350982666,1.2874603271484375,0.046019729226827621,-1.6975418329238892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495753.736203
-60.0,-3.1875,3.0625,-0.57220458984375,-5.4836273193359375,1.1920930147171021,0.046019729226827621,-1.7209345102310181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495753.8381619
-60.0,-3.1875,3.0625,-0.57220458984375,-5.4836273193359375,1.1920930147171021,0.046019729226827621,-1.7209345102310181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495753.9387569
-60.0,-3.1875,3.0625,-0.57220458984375,-5.4836273193359375,1.1920930147171021,0.046019729226827621,-1.7209345102310181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495754.0403299
-61.3125,-3.0625,4.0625,-0.286102294921875,-5.626678466796875,-6.4849858283996582,0.042760070413351059,-1.7414518594741821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495754.1500759
-61.3125,-3.0625,4.0625,-0.286102294921875,-5.626678466796875,-6.4849858283996582,0.042760070413351059,-1.7414518594741821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495754.24984
-61.3125,-3.0625,4.0625,-0.286102294921875,-5.626678466796875,-6.4849858283996582,0.042760070413351059,-1.7414518594741821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495754.347785
-61.3125,-3.0625,4.0625,-0.286102294921875,-5.626678466796875,-6.4849858283996582,0.042760070413351059,-1.7579418420791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495754.4698379
-61.0,-2.9375,4.4375,0.66757208108901978,-4.1484837532043457,0.047683719545602798,0.043910201638936996,-1.7579418420791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495754.5566199
-61.0,-2.9375,4.4375,0.66757208108901978,-4.1484837532043457,0.047683719545602798,0.043910201638936996,-1.7579418420791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495754.668695
-61.0,-2.9375,4.4375,0.66757208108901978,-4.1484837532043457,0.047683719545602798,0.043910201638936996,-1.7579418420791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495754.7974761
-58.3125,-3.0625,1.7500001192092896,0.81062322854995728,-1.9550324678421021,0.286102294921875,0.044485744088888168,-1.7598596811294556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495754.877274
-58.3125,-3.0625,1.7500001192092896,0.81062322854995728,-1.9550324678421021,0.286102294921875,0.044485744088888168,-1.7598596811294556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495754.986011
-58.3125,-3.0625,1.7500001192092896,0.81062322854995728,-1.9550324678421021,0.286102294921875,0.044485744088888168,-1.7598596811294556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495755.1356659
-61.375003814697266,-2.4375,4.875,3.8146975040435791,-8.7261209487915039,-0.47683718800544739,0.042760070413351059,-1.7734733819961548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495755.2079339
-61.375003814697266,-2.4375,4.875,3.8146975040435791,-8.7261209487915039,-0.47683718800544739,0.042760070413351059,-1.7734733819961548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495755.3066299
-61.375003814697266,-2.4375,4.875,3.8146975040435791,-8.7261209487915039,-0.47683718800544739,0.042760070413351059,-1.7734733819961548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495755.4139681
-58.562503814697266,-2.3125,5.625,-7.0095067024230957,-8.8691720962524414,-7.9631810188293457,0.038924869149923325,-1.7819105386734009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495755.5207779
-58.562503814697266,-2.3125,5.625,-7.0095067024230957,-8.8691720962524414,-7.9631810188293457,0.038924869149923325,-1.7819105386734009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495755.6294689
-58.562503814697266,-2.3125,5.625,-7.0095067024230957,-8.8691720962524414,-7.9631810188293457,0.038924869149923325,-1.7819105386734009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495755.7381499
-59.937496185302734,-4.5625,2.5,2.86102294921875,-21.50535774230957,-6.4373021125793457,0.046978171914815903,-1.8127819299697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495755.8400011
-59.937496185302734,-4.5625,2.5,2.86102294921875,-21.50535774230957,-6.4373021125793457,0.046978171914815903,-1.8127819299697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495755.9484119
-59.937496185302734,-4.5625,2.5,2.86102294921875,-21.50535774230957,-6.4373021125793457,0.046978171914815903,-1.8127819299697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495756.0547781
-63.3125,-3.3124997615814209,7.3125,3.1471254825592041,-17.070770263671875,4.57763671875,0.066536597907543182,-1.8749080896377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495756.165673
-63.3125,-3.3124997615814209,7.3125,3.1471254825592041,-17.070770263671875,4.57763671875,0.066536597907543182,-1.8749080896377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495756.26648
-63.3125,-3.3124997615814209,7.3125,3.1471254825592041,-17.070770263671875,4.57763671875,0.066536597907543182,-1.8749080896377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495756.3656371
-63.3125,-3.3124997615814209,7.3125,3.1471254825592041,-17.070770263671875,4.57763671875,0.066536597907543182,-1.8749080896377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495756.4833021
-57.3125,-1.8125,15.624999046325684,14.972687721252441,-27.799606323242188,3.9100649356842041,0.072672538459300995,-1.9381853342056274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495756.5810981
-57.3125,-1.8125,15.624999046325684,14.972687721252441,-27.799606323242188,3.9100649356842041,0.072672538459300995,-1.9381853342056274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495756.6901081
-57.3125,-1.8125,15.624999046325684,14.972687721252441,-27.799606323242188,-3.1948089599609375,0.065002612769603729,-1.9796024560928345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495756.82337
-56.812496185302734,-2.0625,19.0,6.8187713623046875,-17.261505126953125,-3.1948089599609375,0.065002612769603729,-1.9796024560928345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495756.9042029
-56.812496185302734,-2.0625,19.0,6.8187713623046875,-17.261505126953125,-3.1948089599609375,0.065002612769603729,-1.9796024560928345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495757.00441
-56.812496185302734,-2.0625,19.0,6.8187713623046875,-17.261505126953125,-3.1948089599609375,0.065002612769603729,-1.9796024560928345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495757.1130929
-58.374996185302734,-1.25,21.5,4.100799560546875,-14.019013404846191,-0.85830694437026978,0.053305801004171371,-2.0095155239105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495757.215471
-58.374996185302734,-1.25,21.5,4.100799560546875,-14.019013404846191,-0.85830694437026978,0.053305801004171371,-2.0095155239105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495757.3118651
-58.374996185302734,-1.25,21.5,4.100799560546875,-14.019013404846191,-0.85830694437026978,0.053305801004171371,-2.0095155239105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495757.420434
-58.562503814697266,-1.9375,19.375,-1.9073487520217896,8.0108652114868164,-0.57220458984375,0.044102367013692856,-1.9909158945083618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495757.530055
-58.562503814697266,-1.9375,19.375,-1.9073487520217896,8.0108652114868164,-0.57220458984375,0.044102367013692856,-1.9909158945083618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495757.638402
-58.562503814697266,-1.9375,19.375,-1.9073487520217896,8.0108652114868164,-0.57220458984375,0.044102367013692856,-1.9909158945083618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495757.746043
-57.000003814697266,-2.5625,15.624999046325684,-1.1920930147171021,20.551681518554688,-0.1430511474609375,0.034514602273702621,-1.9533334970474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495757.85254
-57.000003814697266,-2.5625,15.624999046325684,-1.1920930147171021,20.551681518554688,-0.1430511474609375,0.034514602273702621,-1.9533334970474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495757.9592631
-57.000003814697266,-2.5625,15.624999046325684,-1.1920930147171021,20.551681518554688,-0.1430511474609375,0.034514602273702621,-1.9533334970474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495758.069674
-57.000003814697266,-2.5625,15.624999046325684,-1.1920930147171021,9.3460092544555664,14.162064552307129,0.0019175370689481497,-1.9291731119155884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495758.1755841
-57.687503814697266,-2.4375,15.1875,-64.516067504882812,9.3460092544555664,14.162064552307129,0.0019175370689481497,-1.9291731119155884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495758.2737689
-57.687503814697266,-2.4375,15.1875,-64.516067504882812,9.3460092544555664,14.162064552307129,0.0019175370689481497,-1.9291731119155884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495758.3816869
-57.687503814697266,-2.4375,15.1875,-64.516067504882812,9.3460092544555664,14.162064552307129,0.0019175370689481497,-1.9264885187149048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495758.506031
-57.562503814697266,-2.625,16.5,-122.26105499267578,-43.249134063720703,13.160706520080566,-0.10737831145524979,-1.9264885187149048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495758.5988801
-57.562503814697266,-2.625,16.5,-122.26105499267578,-43.249134063720703,13.160706520080566,-0.10737831145524979,-1.9264885187149048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495758.7066059
-57.562503814697266,-2.625,16.5,-122.26105499267578,-43.249134063720703,13.160706520080566,-0.10737831145524979,-1.9264885187149048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495758.8323569
-57.5,-4.0,26.875,16.880037307739258,4.482269287109375,-7.7724461555480957,-0.092422313988208771,-1.9976269006729126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495758.9107931
-57.5,-4.0,26.875,16.880037307739258,4.482269287109375,-7.7724461555480957,-0.092422313988208771,-1.9976269006729126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495759.0180421
-57.5,-4.0,26.875,16.880037307739258,4.482269287109375,-7.7724461555480957,-0.092422313988208771,-1.9976269006729126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495759.132694
-56.562503814697266,0.43750002980232239,27.062498092651367,43.392181396484375,-6.7710881233215332,-5.14984130859375,0.0057527380995452404,-2.0005033016204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495759.2325361
-56.562503814697266,0.43750002980232239,27.062498092651367,43.392181396484375,-6.7710881233215332,-5.14984130859375,0.0057527380995452404,-2.0005033016204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495759.3405149
-56.562503814697266,0.43750002980232239,27.062498092651367,43.392181396484375,-6.7710881233215332,-5.14984130859375,0.0057527380995452404,-2.0005033016204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495759.4480641
-57.75,-3.125,19.75,-1.2874603271484375,1.430511474609375,-3.0040743350982666,0.042760070413351059,-2.0091311931610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495759.5592041
-57.75,-3.125,19.75,-1.2874603271484375,1.430511474609375,-3.0040743350982666,0.042760070413351059,-2.0091311931610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495759.6547849
-57.75,-3.125,19.75,-1.2874603271484375,1.430511474609375,-3.0040743350982666,0.042760070413351059,-2.0091311931610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495759.7664981
-58.3125,-4.4375,19.8125,-1.2397767305374146,1.9550324678421021,-1.6689300537109375,0.054839786142110825,-2.0058715343475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495759.868876
-58.3125,-4.4375,19.8125,-1.2397767305374146,1.9550324678421021,-1.6689300537109375,0.054839786142110825,-2.0058715343475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495759.9722469
-58.3125,-4.4375,19.8125,-1.2397767305374146,1.9550324678421021,-1.6689300537109375,0.054839786142110825,-2.0058715343475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495760.071867
-58.3125,-4.4375,19.8125,-1.2397767305374146,1.9550324678421021,-1.1444091796875,0.0598255954682827,-2.0054881572723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495760.1936259
-57.3125,-3.8125,20.0,-0.66757208108901978,0.9059906005859375,-1.1444091796875,0.0598255954682827,-2.0054881572723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495760.2838199
-57.3125,-3.8125,20.0,-0.66757208108901978,0.9059906005859375,-1.1444091796875,0.0598255954682827,-2.0054881572723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495760.3804419
-57.3125,-3.8125,20.0,-0.66757208108901978,0.9059906005859375,-1.1444091796875,0.0598255954682827,-2.0054881572723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495760.5330679
-57.5,-3.3124997615814209,20.3125,-2.6702883243560791,1.9073487520217896,0.23841859400272369,0.059058364480733871,-2.0035712718963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495760.592514
-57.5,-3.3124997615814209,20.3125,-2.6702883243560791,1.9073487520217896,0.23841859400272369,0.059058364480733871,-2.0035712718963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495760.732044
-57.5,-3.3124997615814209,20.3125,-2.6702883243560791,1.9073487520217896,0.23841859400272369,0.059058364480733871,-2.0035712718963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495760.79935
-64.0625,-11.125,14.000000953674316,-45.061111450195312,38.051605224609375,-64.039230346679688,0.045060809701681137,-1.9951339960098267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495760.9155979
-64.0625,-11.125,14.000000953674316,-45.061111450195312,38.051605224609375,-64.039230346679688,0.045060809701681137,-1.9951339960098267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495761.0157831
-64.0625,-11.125,14.000000953674316,-45.061111450195312,38.051605224609375,-64.039230346679688,0.045060809701681137,-1.9951339960098267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495761.1310179
-65.5625,-5.375,15.9375,11.777878761291504,66.18499755859375,89.311607360839844,0.087053470313549042,-1.9383770227432251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495761.233489
