accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
62.4375,17.0625,11.3125,0.0,0.19073487818241119,0.286102294921875,-0.26461154222488403,1.8187259435653687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480737.445267
62.4375,17.0625,11.3125,0.0,0.19073487818241119,0.286102294921875,-0.26461154222488403,1.8187259435653687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480737.5777669
62.4375,17.0625,11.0,-0.1430511474609375,0.1430511474609375,-0.61988836526870728,-0.26441985368728638,1.8189176321029663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480737.6711431
62.125,17.0625,11.0,-0.1430511474609375,0.1430511474609375,-0.61988836526870728,-0.26441985368728638,1.8189176321029663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480737.7715189
62.125,17.0625,11.0,-0.1430511474609375,0.1430511474609375,-0.61988836526870728,-0.26441985368728638,1.8189176321029663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480737.8724329
62.125,17.0625,11.0,-0.1430511474609375,0.1430511474609375,-0.61988836526870728,-0.26441985368728638,1.819109320640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480738.001431
62.062496185302734,16.0625,10.0625,-0.95367437601089478,0.0,1.2397767305374146,-0.26499491930007935,1.819109320640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480738.079118
62.062496185302734,16.0625,10.0625,-0.95367437601089478,0.0,1.2397767305374146,-0.26499491930007935,1.819109320640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480738.1877241
62.062496185302734,16.0625,10.0625,-0.95367437601089478,0.0,1.2397767305374146,-0.26499491930007935,1.819109320640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480738.3343711
62.3125,17.0,11.0,0.7152557373046875,0.0,0.19073487818241119,-0.26461154222488403,1.8173836469650269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480738.4064741
62.3125,17.0,11.0,0.7152557373046875,0.0,0.19073487818241119,-0.26461154222488403,1.8173836469650269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480738.527395
62.3125,17.0,11.0,0.7152557373046875,0.0,0.19073487818241119,-0.26461154222488403,1.8173836469650269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480738.615622
63.375003814697266,16.375,10.1875,-2.5272371768951416,2.7179720401763916,-5.5789952278137207,-0.26403647661209106,1.8137401342391968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480738.727603
63.375003814697266,16.375,10.1875,-2.5272371768951416,2.7179720401763916,-5.5789952278137207,-0.26403647661209106,1.8137401342391968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480738.8265641
63.375003814697266,16.375,10.1875,-2.5272371768951416,2.7179720401763916,-5.5789952278137207,-0.26403647661209106,1.8137401342391968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480738.93748
70.5625,13.0,5.625,-11.539459228515625,-151.87265014648438,32.99713134765625,-0.26806288957595825,1.6459611654281616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480739.0377209
70.5625,13.0,5.625,-11.539459228515625,-151.87265014648438,32.99713134765625,-0.26806288957595825,1.6459611654281616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480739.1466119
70.5625,13.0,5.625,-11.539459228515625,-151.87265014648438,32.99713134765625,-0.26806288957595825,1.6459611654281616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480739.2747819
64.5625,4.375,-23.0,3.6716463565826416,-196.5999755859375,37.956241607666016,-0.20325213670730591,1.2193225622177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480739.356873
64.5625,4.375,-23.0,3.6716463565826416,-196.5999755859375,37.956241607666016,-0.20325213670730591,1.2193225622177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480739.4656639
64.5625,4.375,-23.0,3.6716463565826416,-196.5999755859375,37.956241607666016,-0.20325213670730591,1.2193225622177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480739.5657139
64.5625,4.375,-23.0,3.6716463565826416,-196.5999755859375,37.956241607666016,-0.20325213670730591,1.2193225622177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480739.678602
55.437503814697266,4.9375,-35.5,32.329563140869141,-162.649169921875,24.843217849731445,-0.15052157640457153,0.97599536180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480739.774292
55.437503814697266,4.9375,-35.5,32.329563140869141,-162.649169921875,24.843217849731445,-0.15052157640457153,0.97599536180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480739.8729401
55.437503814697266,4.9375,-35.5,32.329563140869141,-162.649169921875,24.843217849731445,-0.15052157640457153,0.97599536180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480740.0019851
45.1875,4.4375,-50.25,-51.832199096679688,-91.218948364257812,44.584278106689453,-0.09874994307756424,0.7157934308052063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480740.0942249
45.1875,4.4375,-50.25,-51.832199096679688,-91.218948364257812,44.584278106689453,-0.09874994307756424,0.7157934308052063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480740.1945369
45.1875,4.4375,-50.25,-51.832199096679688,-91.218948364257812,44.584278106689453,-0.09874994307756424,0.7157934308052063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480740.297328
42.375,0.9375,-56.562503814697266,-31.661989212036133,-25.653839111328125,40.292739868164062,-0.10105068236589432,0.645038902759552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480740.4034381
42.375,0.9375,-56.562503814697266,-31.661989212036133,-25.653839111328125,40.292739868164062,-0.10105068236589432,0.645038902759552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480740.5130129
42.375,0.9375,-56.562503814697266,-31.661989212036133,-25.653839111328125,40.292739868164062,-0.10105068236589432,0.645038902759552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480740.6259329
40.625,9.625,-57.562503814697266,10.871888160705566,-76.150894165039062,-2.8133392333984375,-0.12175972014665604,0.53286629915237427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480740.7267921
40.625,9.625,-57.562503814697266,10.871888160705566,-76.150894165039062,-2.8133392333984375,-0.12175972014665604,0.53286629915237427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480740.8278799
40.625,9.625,-57.562503814697266,10.871888160705566,-76.150894165039062,-2.8133392333984375,-0.12175972014665604,0.53286629915237427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480740.929615
40.625,9.625,-57.562503814697266,10.871888160705566,-76.150894165039062,-27.60887336730957,0.012080367654561996,0.44389563798904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480741.0315521
30.5,0.1875,-54.3125,-21.50535774230957,-37.19329833984375,-27.60887336730957,0.012080367654561996,0.44389563798904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480741.1341491
30.5,0.1875,-54.3125,-21.50535774230957,-37.19329833984375,-27.60887336730957,0.012080367654561996,0.44389563798904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480741.237313
30.5,0.1875,-54.3125,-21.50535774230957,-37.19329833984375,-27.60887336730957,0.012080367654561996,0.44389563798904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480741.37163
24.9375,-0.5,-58.3125,33.187870025634766,-52.738193511962891,25.987627029418945,-0.027228180319070816,0.35396605730056763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480741.4581699
24.9375,-0.5,-58.3125,33.187870025634766,-52.738193511962891,25.987627029418945,-0.027228180319070816,0.35396605730056763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480741.559598
24.9375,-0.5,-58.3125,33.187870025634766,-52.738193511962891,25.987627029418945,-0.027228180319070816,0.35396605730056763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480741.694278
23.125,-4.5625,-58.687503814697266,-37.240982055664062,33.712390899658203,-22.935869216918945,0.051580127328634262,0.3213685154914856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480741.7678101
23.125,-4.5625,-58.687503814697266,-37.240982055664062,33.712390899658203,-22.935869216918945,0.051580127328634262,0.3213685154914856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480741.872638
23.125,-4.5625,-58.687503814697266,-37.240982055664062,33.712390899658203,-22.935869216918945,0.051580127328634262,0.3213685154914856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480741.9768741
24.4375,-4.4375,-60.3125,18.692018508911133,0.5245208740234375,-18.215179443359375,0.062893562018871307,0.34054356813430786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480742.078964
24.4375,-4.4375,-60.3125,18.692018508911133,0.5245208740234375,-18.215179443359375,0.062893562018871307,0.34054356813430786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480742.1908059
24.4375,-4.4375,-60.3125,18.692018508911133,0.5245208740234375,-18.215179443359375,0.062893562018871307,0.34054356813430786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480742.292984
25.6875,0.0625,-58.3125,-0.38146975636482239,-10.251999855041504,10.395051002502441,0.023393329232931137,0.36930590867996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480742.393034
25.6875,0.0625,-58.3125,-0.38146975636482239,-10.251999855041504,10.395051002502441,0.023393329232931137,0.36930590867996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480742.493546
25.6875,0.0625,-58.3125,-0.38146975636482239,-10.251999855041504,10.395051002502441,0.023393329232931137,0.36930590867996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480742.5947189
25.6875,0.0625,-58.3125,-0.38146975636482239,-10.251999855041504,-3.0040743350982666,0.034131225198507309,0.36738806962966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480742.710542
25.3125,-2.1875,-60.3125,-6.0558319091796875,8.6307525634765625,-3.0040743350982666,0.034131225198507309,0.36738806962966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480742.8012509
25.3125,-2.1875,-60.3125,-6.0558319091796875,8.6307525634765625,-3.0040743350982666,0.034131225198507309,0.36738806962966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480742.8994169
25.3125,-2.1875,-60.3125,-6.0558319091796875,8.6307525634765625,-3.0040743350982666,0.034131225198507309,0.36738806962966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480743.0346191
26.625,-1.5625,-60.0,3.5285952091217041,13.780593872070312,-2.7179720401763916,0.022242721170186996,0.39097338914871216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480743.101444
26.625,-1.5625,-60.0,3.5285952091217041,13.780593872070312,-2.7179720401763916,0.022242721170186996,0.39097338914871216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480743.2097709
26.625,-1.5625,-60.0,3.5285952091217041,13.780593872070312,-2.7179720401763916,0.022242721170186996,0.39097338914871216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480743.3209281
27.125,-1.3125,-59.812496185302734,1.2397767305374146,7.5340275764465332,-8.4400186538696289,0.025310691446065903,0.40727168321609497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480743.425818
27.125,-1.3125,-59.812496185302734,1.2397767305374146,7.5340275764465332,-8.4400186538696289,0.025310691446065903,0.40727168321609497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480743.526159
27.125,-1.3125,-59.812496185302734,1.2397767305374146,7.5340275764465332,-8.4400186538696289,0.025310691446065903,0.40727168321609497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480743.6285989
27.9375,-1.0,-59.3125,-1.049041748046875,7.9154973030090332,-0.5245208740234375,0.01936691626906395,0.41647559404373169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480743.7348199
27.9375,-1.0,-59.3125,-1.049041748046875,7.9154973030090332,-0.5245208740234375,0.01936691626906395,0.41647559404373169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480743.834656
27.9375,-1.0,-59.3125,-1.049041748046875,7.9154973030090332,-0.5245208740234375,0.01936691626906395,0.41647559404373169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480743.943301
27.9375,-1.0,-59.3125,-1.049041748046875,7.9154973030090332,-0.5245208740234375,0.01936691626906395,0.41647559404373169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480744.057303
29.062501907348633,-1.125,-58.75,-2.3841860294342041,2.288818359375,-0.286102294921875,0.018024619668722153,0.42817240953445435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480744.1452551
29.062501907348633,-1.125,-58.75,-2.3841860294342041,2.288818359375,-0.286102294921875,0.018024619668722153,0.42817240953445435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480744.2558861
29.062501907348633,-1.125,-58.75,-2.3841860294342041,2.288818359375,-0.286102294921875,0.018024619668722153,0.42817240953445435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480744.391
29.25,-0.3125,-58.75,1.049041748046875,6.3419342041015625,4.4345860481262207,0.013806041330099106,0.43967705965042114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480744.468322
29.25,-0.3125,-58.75,1.049041748046875,6.3419342041015625,4.4345860481262207,0.013806041330099106,0.43967705965042114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480744.5696521
29.25,-0.3125,-58.75,1.049041748046875,6.3419342041015625,4.4345860481262207,0.013806041330099106,0.43967705965042114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480744.6691189
29.5,-0.87500005960464478,-57.812496185302734,-2.09808349609375,-1.430511474609375,-0.57220458984375,0.017257388681173325,0.44082766771316528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480744.7722421
29.5,-0.87500005960464478,-57.812496185302734,-2.09808349609375,-1.430511474609375,-0.57220458984375,0.017257388681173325,0.44082766771316528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480744.879072
29.5,-0.87500005960464478,-57.812496185302734,-2.09808349609375,-1.430511474609375,-0.57220458984375,0.017257388681173325,0.44082766771316528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480744.993988
30.125001907348633,-0.375,-58.249996185302734,3.2901766300201416,6.5326690673828125,-0.57220458984375,0.0099708400666713715,0.44715529680252075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480745.095197
30.125001907348633,-0.375,-58.249996185302734,3.2901766300201416,6.5326690673828125,-0.57220458984375,0.0099708400666713715,0.44715529680252075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480745.1979289
30.125001907348633,-0.375,-58.249996185302734,3.2901766300201416,6.5326690673828125,-0.57220458984375,0.0099708400666713715,0.44715529680252075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480745.2978201
30.125001907348633,-0.375,-58.249996185302734,3.2901766300201416,6.5326690673828125,-6.961822509765625,0.016298945993185043,0.45540028810501099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480745.4064369
