accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
-28.25,-4.625,-60.75,24.55711555480957,25.796892166137695,26.988983154296875,0.1336480975151062,-0.41494196653366089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482022.683459
-16.0,-7.5,-63.4375,1.6212464570999146,36.001209259033203,-17.213821411132812,0.13249796628952026,-0.26672095060348511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482022.7864871
-16.0,-7.5,-63.4375,1.6212464570999146,36.001209259033203,-17.213821411132812,0.13249796628952026,-0.26672095060348511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482022.885937
-16.0,-7.5,-63.4375,1.6212464570999146,36.001209259033203,-17.213821411132812,0.13249796628952026,-0.26672095060348511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482022.997277
-16.0,-7.5,-63.4375,7.4863438606262207,86.641311645507812,-29.89769172668457,0.15895909070968628,-0.12022607773542404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482023.107944
-3.625,-11.375,-63.812503814697266,7.4863438606262207,86.641311645507812,-29.89769172668457,0.15895909070968628,-0.12022607773542404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482023.203892
-3.625,-11.375,-63.812503814697266,7.4863438606262207,86.641311645507812,-29.89769172668457,0.15895909070968628,-0.12022607773542404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482023.31268
-3.625,-11.375,-63.812503814697266,7.4863438606262207,86.641311645507812,-29.89769172668457,0.13268965482711792,-0.066728286445140839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482023.4390869
-2.1875,-9.5625,-64.4375,19.121171951293945,1.6689300537109375,-1.3828278779983521,0.13268965482711792,-0.066728286445140839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482023.5450921
-2.1875,-9.5625,-64.4375,19.121171951293945,1.6689300537109375,-1.3828278779983521,0.13268965482711792,-0.066728286445140839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482023.6355121
-2.1875,-9.5625,-64.4375,19.121171951293945,1.6689300537109375,-1.3828278779983521,0.13268965482711792,-0.066728286445140839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482023.7683361
-3.1875,-6.1875,-66.25,-4.482269287109375,-46.396259307861328,10.585785865783691,0.12195175141096115,-0.090505294501781464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482023.8375151
-3.1875,-6.1875,-66.25,-4.482269287109375,-46.396259307861328,10.585785865783691,0.12195175141096115,-0.090505294501781464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482023.9444339
-3.1875,-6.1875,-66.25,-4.482269287109375,-46.396259307861328,10.585785865783691,0.12195175141096115,-0.090505294501781464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482024.0515521
-9.8125,-7.5,-75.0625,-54.740909576416016,-2.288818359375,34.475326538085938,0.084561042487621307,-0.1986505389213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482024.1648431
-9.8125,-7.5,-75.0625,-54.740909576416016,-2.288818359375,34.475326538085938,0.084561042487621307,-0.1986505389213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482024.2699699
-9.8125,-7.5,-75.0625,-54.740909576416016,-2.288818359375,34.475326538085938,0.084561042487621307,-0.1986505389213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482024.371794
-12.0,1.0625,-66.875,-39.672855377197266,-3.8146975040435791,11.587143898010254,0.021859344094991684,-0.21782559156417847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482024.474463
-12.0,1.0625,-66.875,-39.672855377197266,-3.8146975040435791,11.587143898010254,0.021859344094991684,-0.21782559156417847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482024.574018
-12.0,1.0625,-66.875,-39.672855377197266,-3.8146975040435791,11.587143898010254,0.021859344094991684,-0.21782559156417847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482024.6902001
-16.3125,-0.125,-63.499996185302734,11.8255615234375,-47.922134399414062,18.453598022460938,0.0034515222068876028,-0.25176495313644409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482024.7902889
-16.3125,-0.125,-63.499996185302734,11.8255615234375,-47.922134399414062,18.453598022460938,0.0034515222068876028,-0.25176495313644409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482024.8916121
-16.3125,-0.125,-63.499996185302734,11.8255615234375,-47.922134399414062,18.453598022460938,0.0034515222068876028,-0.25176495313644409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482024.9940901
-16.3125,-0.125,-63.499996185302734,11.8255615234375,-47.922134399414062,18.453598022460938,0.0034515222068876028,-0.25176495313644409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482025.113167
-17.4375,-0.125,-63.4375,-9.3460092544555664,-20.217897415161133,-4.6730046272277832,0.0024930795188993216,-0.31158989667892456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482025.2048769
-17.4375,-0.125,-63.4375,-9.3460092544555664,-20.217897415161133,-4.6730046272277832,0.0024930795188993216,-0.31158989667892456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482025.3036001
-17.4375,-0.125,-63.4375,-9.3460092544555664,-20.217897415161133,-4.6730046272277832,0.0024930795188993216,-0.31158989667892456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482025.443764
-16.875,7.375,-61.375003814697266,-56.26678466796875,40.388111114501953,-3.0994415283203125,-0.09127170592546463,-0.3127405047416687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482025.527406
-16.875,7.375,-61.375003814697266,-56.26678466796875,40.388111114501953,-3.0994415283203125,-0.09127170592546463,-0.3127405047416687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482025.6321471
-16.875,7.375,-61.375003814697266,-56.26678466796875,40.388111114501953,-3.0994415283203125,-0.09127170592546463,-0.3127405047416687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482025.7412231
-16.3125,11.0,-61.6875,-44.584278106689453,6.7234044075012207,27.60887336730957,-0.17736655473709106,-0.2795683741569519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482025.8407769
-16.3125,11.0,-61.6875,-44.584278106689453,6.7234044075012207,27.60887336730957,-0.17736655473709106,-0.2795683741569519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482025.9404881
-16.3125,11.0,-61.6875,-44.584278106689453,6.7234044075012207,27.60887336730957,-0.17736655473709106,-0.2795683741569519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482026.0397129
-12.125,18.625,-61.250003814697266,-48.160556793212891,31.709671020507812,42.963031768798828,-0.27304822206497192,-0.22281092405319214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482026.1511991
-12.125,18.625,-61.250003814697266,-48.160556793212891,31.709671020507812,42.963031768798828,-0.27304822206497192,-0.22281092405319214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482026.258966
-12.125,18.625,-61.250003814697266,-48.160556793212891,31.709671020507812,42.963031768798828,-0.27304822206497192,-0.22281092405319214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482026.3650451
-12.125,18.625,-61.250003814697266,-48.160556793212891,31.709671020507812,42.963031768798828,-0.27304822206497192,-0.22281092405319214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482026.465256
-6.125,23.3125,-59.3125,-25.939943313598633,2.5272371768951416,11.920929908752441,-0.36623793840408325,-0.15512388944625854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482026.5695729
-6.125,23.3125,-59.3125,-25.939943313598633,2.5272371768951416,11.920929908752441,-0.36623793840408325,-0.15512388944625854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482026.6849179
-6.125,23.3125,-59.3125,-25.939943313598633,2.5272371768951416,11.920929908752441,-0.36623793840408325,-0.15512388944625854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482026.8001311
-8.125,28.124998092651367,-58.249996185302734,-13.637542724609375,6.7234044075012207,-24.414064407348633,-0.42299491167068481,-0.14937180280685425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482026.8772349
-8.125,28.124998092651367,-58.249996185302734,-13.637542724609375,6.7234044075012207,-24.414064407348633,-0.42299491167068481,-0.14937180280685425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482026.991163
-8.125,28.124998092651367,-58.249996185302734,-13.637542724609375,6.7234044075012207,-24.414064407348633,-0.42299491167068481,-0.14937180280685425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482027.1221991
-9.5625,26.75,-58.0,-19.40727424621582,7.6293950080871582,26.988983154296875,-0.44792205095291138,-0.15800017118453979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482027.1945651
-9.5625,26.75,-58.0,-19.40727424621582,7.6293950080871582,26.988983154296875,-0.44792205095291138,-0.15800017118453979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482027.3021131
-9.5625,26.75,-58.0,-19.40727424621582,7.6293950080871582,26.988983154296875,-0.44792205095291138,-0.15800017118453979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482027.4015989
-0.3125,31.187501907348633,-55.875,-25.463106155395508,53.453445434570312,23.746492385864258,-0.48838073015213013,-0.08782070130109787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482027.510499
-0.3125,31.187501907348633,-55.875,-25.463106155395508,53.453445434570312,23.746492385864258,-0.48838073015213013,-0.08782070130109787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482027.6195891
-0.3125,31.187501907348633,-55.875,-25.463106155395508,53.453445434570312,23.746492385864258,-0.48838073015213013,-0.08782070130109787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482027.7333281
2.0625,32.3125,-58.249996185302734,-1.0967254638671875,11.730195045471191,15.44952392578125,-0.50525456666946411,-0.020325358957052231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482027.8421509
2.0625,32.3125,-58.249996185302734,-1.0967254638671875,11.730195045471191,15.44952392578125,-0.50525456666946411,-0.020325358957052231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482027.939976
2.0625,32.3125,-58.249996185302734,-1.0967254638671875,11.730195045471191,15.44952392578125,-0.50525456666946411,-0.020325358957052231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482028.0589931
3.125,30.3125,-56.9375,21.791458129882812,11.348725318908691,17.166139602661133,-0.49374991655349731,-0.01188867911696434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482028.1742129
3.125,30.3125,-56.9375,21.791458129882812,11.348725318908691,17.166139602661133,-0.49374991655349731,-0.01188867911696434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482028.256366
3.125,30.3125,-56.9375,21.791458129882812,11.348725318908691,17.166139602661133,-0.49374991655349731,-0.01188867911696434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482028.3566251
3.125,30.3125,-56.9375,21.791458129882812,2.574920654296875,5.1021575927734375,-0.44849759340286255,0.01553136482834816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482028.4934831
4.5625,28.75,-57.9375,24.509429931640625,2.574920654296875,5.1021575927734375,-0.44849759340286255,0.01553136482834816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482028.5665071
4.5625,28.75,-57.9375,24.509429931640625,2.574920654296875,5.1021575927734375,-0.44849759340286255,0.01553136482834816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482028.6681211
4.5625,28.75,-57.9375,24.509429931640625,2.574920654296875,5.1021575927734375,-0.44849759340286255,0.01553136482834816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482028.7730899
2.3125,25.75,-59.812496185302734,19.073488235473633,-10.824204444885254,4.6730046272277832,-0.40707999467849731,0.012463394552469254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482028.8717699
2.3125,25.75,-59.812496185302734,19.073488235473633,-10.824204444885254,4.6730046272277832,-0.40707999467849731,0.012463394552469254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482028.985641
2.3125,25.75,-59.812496185302734,19.073488235473633,-10.824204444885254,4.6730046272277832,-0.40707999467849731,0.012463394552469254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482029.1519129
3.4375002384185791,21.4375,-61.5625,43.67828369140625,29.802322387695312,8.678436279296875,-0.3602936863899231,0.019366089254617691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482029.2013941
3.4375002384185791,21.4375,-61.5625,43.67828369140625,29.802322387695312,8.678436279296875,-0.3602936863899231,0.019366089254617691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482029.299099
3.4375002384185791,21.4375,-61.5625,43.67828369140625,29.802322387695312,8.678436279296875,-0.3602936863899231,0.019366089254617691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482029.419693
9.5,19.75,-63.25,40.483478546142578,7.724761962890625,8.1062326431274414,-0.28896361589431763,0.080342121422290802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482029.508162
9.5,19.75,-63.25,40.483478546142578,7.724761962890625,8.1062326431274414,-0.28896361589431763,0.080342121422290802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482029.607048
9.5,19.75,-63.25,40.483478546142578,7.724761962890625,8.1062326431274414,-0.28896361589431763,0.080342121422290802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482029.713203
9.5,19.75,-63.25,40.483478546142578,7.724761962890625,8.1062326431274414,-0.28896361589431763,0.080342121422290802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482029.827605
8.0,11.25,-63.937503814697266,69.665916442871094,13.828278541564941,8.7261209487915039,-0.17487365007400513,0.087053127586841583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482029.9292569
8.0,11.25,-63.937503814697266,69.665916442871094,13.828278541564941,8.7261209487915039,-0.17487365007400513,0.087053127586841583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482030.0277269
8.0,11.25,-63.937503814697266,69.665916442871094,13.828278541564941,8.7261209487915039,-0.17487365007400513,0.087053127586841583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482030.156985
10.0625,-0.0625,-66.125,66.089630126953125,-0.57220458984375,-1.7642976045608521,-0.027803245931863785,0.11677391082048416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482030.2452359
10.0625,-0.0625,-66.125,66.089630126953125,-0.57220458984375,-1.7642976045608521,-0.027803245931863785,0.11677391082048416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482030.3584139
10.0625,-0.0625,-66.125,66.089630126953125,-0.57220458984375,-1.7642976045608521,-0.027803245931863785,0.11677391082048416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482030.4946229
8.8125,-6.1875,-65.375,67.853927612304688,-1.9073487520217896,-18.739700317382812,0.088204078376293182,0.10181791335344315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756482030.564306
