timestamp,datetime,feat_accel_x,feat_accel_y,feat_accel_z,feat_gyro_x,feat_gyro_y,feat_gyro_z,feat_angle_x,feat_angle_y,feat_lfoot_fl,feat_lfoot_fr,feat_lfoot_rl,feat_lfoot_rr,feat_rfoot_fl,feat_rfoot_fr,feat_rfoot_rl,feat_rfoot_rr,feat_vx,feat_vy,feat_wz,feat_vtotal,pred_norm_StepHeight,pred_norm_MaxStepX,pred_norm_MaxStepY,pred_norm_MaxStepTheta,pred_norm_Frequency,applied_StepHeight,applied_MaxStepX,applied_MaxStepY,applied_MaxStepTheta,applied_Frequency,success,inference_time_ms
1756481060.85,2025-08-29 15:24:20.846,-0.056686155498,-0.0370907336473,9.74924850464,0.00422813650221,0.00355550134555,-0.00418083602563,-0.0163060259074,0.00228327978402,0.452589213848,0.665584683418,0.362993597984,0.411140501499,0.547122001648,0.384283870459,0.400626599789,0.395973026752,-0.0220431424677,0.00492909178138,0.0299353003502,0.0123619856313,0.37470319413,0.332766880052,0.925682396725,0.500038418713,0.428128875492,0.0249881277652,0.0399660128031,0.191081887607,0.300015367485,0.799690212844,True,37.232875824
1756481061.39,2025-08-29 15:24:21.386,-0.0321295820177,0.0033349134028,9.75140666962,-0.000471806386486,0.00212231674232,-0.00125814566854,-0.0201709009707,-0.00300774676725,0.582231044769,0.745028018951,0.381817817688,0.564146697521,0.615439593792,0.560169517994,0.419295042753,0.564379990101,-0.0164779126644,0.00392180960625,0.0240123141557,0.00988036207855,0.374726097608,0.332804460928,0.954001314797,0.500034616558,0.428131434387,0.0249890439043,0.0399682676557,0.194480157776,0.300013846623,0.799692004071,True,36.3907814026
1756481061.95,2025-08-29 15:24:21.946,-0.0155860837549,0.00726331584156,9.7569770813,0.0012470317306,0.00788897555321,-0.00302530778572,-0.0290486514568,-0.0382440388203,0.521580278873,0.610973417759,0.370762109756,0.64875626564,0.530667424202,0.546026051044,0.547516703606,0.550711333752,-0.0094529055059,0.00400289427489,0.0288009047508,0.00974425673485,0.374649103341,0.332665856537,0.975759657991,0.500044638509,0.428030300584,0.0249859641336,0.0399599513922,0.197091158959,0.300017855404,0.799621210409,True,52.227973938
1756481062.44,2025-08-29 15:24:22.437,-0.0262080840766,0.0294372886419,9.71361923218,0.00196657888591,0.00789200700819,-0.00286778132431,-0.0378185287118,0.00326272472739,0.473047703505,0.634170234203,0.386581480503,0.483384251595,0.638122618198,0.507518410683,0.520698487759,0.54994392395,-0.0131664955989,0.00615040957928,0.030113030225,0.0150827094913,0.374726097608,0.332804460928,0.953371923776,0.500033666971,0.428145221087,0.0249890439043,0.0399682676557,0.194404630853,0.300013466788,0.799701654761,True,37.7039909363
1756481062.98,2025-08-29 15:24:22.982,-0.0217884629965,-0.0122156832367,9.86148548126,0.00236162543297,0.00798271410167,-0.00278252223507,-0.0246947389096,-0.00675600767136,0.559504270554,0.555226206779,0.333334058523,0.440552413464,0.689935326576,0.484452575445,0.563705801964,0.555083453655,-0.0117331547663,0.00554396444932,0.0233608614653,0.0155422259122,0.374764932021,0.332926531008,0.93329214183,0.500028246411,0.428199793442,0.0249905972808,0.0399755918605,0.19199505702,0.300011298564,0.79973985541,True,43.084859848
1756481063.53,2025-08-29 15:24:23.526,-0.0046532554552,0.0223185420036,9.87656974792,0.000192381907254,0.00687191775069,0.00179932324681,-0.0271042082459,0.00886381044984,0.443991780281,0.623069822788,0.486495733261,0.344282716513,0.773368477821,0.364781647921,0.575887918472,0.575557947159,-0.00663959980011,0.00300225033425,0.00304458942264,0.0134090408683,0.37471886659,0.332859003877,0.943850777874,0.500031581686,0.428105782769,0.0249887546636,0.0399715402326,0.193262093345,0.300012632674,0.799674047938,True,40.3611660004
1756481064.07,2025-08-29 15:24:24.070,-0.00340630998835,0.000993725843728,9.88380336761,0.00416753767058,0.00604872591794,0.00188263156451,-0.0156984981149,0.00782997719944,0.543526470661,0.461281478405,0.543782949448,0.412878453732,0.827831089497,0.305320113897,0.594072341919,0.507183432579,-0.00315945153125,-0.00209214468487,0.00971185974777,0.0134308766574,0.374853608133,0.333114328785,0.959795280418,0.500015873932,0.428331769764,0.0249941443253,0.0399868597271,0.19517543365,0.300006349573,0.799832238835,True,40.885925293
1756481064.61,2025-08-29 15:24:24.614,-0.0116720767692,0.0124862827361,9.85531806946,-0.000491508981213,0.00870263949037,0.00102775509004,-0.0296146944165,-0.00482790591195,0.60022431612,0.326721280813,0.516511619091,0.298373103142,0.602407217026,0.466781258583,0.619264662266,0.594822525978,0.000334443757311,-0.00645446870476,0.00238718092442,0.013509914279,0.374785439869,0.332978067305,0.958395828391,0.500024483522,0.428252726016,0.0249914175948,0.0399786840383,0.195007499407,0.300009793409,0.799776908211,True,40.5700206757
1756481065.16,2025-08-29 15:24:25.157,0.00750055164099,0.00798670575023,9.95199203491,-0.0032191099599,0.00109965680167,-0.00103841908276,-0.0209630466998,-0.0142288105562,0.686792850494,0.431824624538,0.6155590415,0.312559783459,0.639642238617,0.540296256542,0.522289872169,0.662708759308,0.00280053261667,-0.00212702108547,0.00584156950936,0.0164480656385,0.374868171038,0.333139584663,0.958364344264,0.500014884778,0.42835589649,0.0249947268415,0.0399883750798,0.195003721312,0.300005953911,0.799849127543,True,40.2569770813
1756481065.71,2025-08-29 15:24:25.707,-0.0647771134973,-0.046708099544,9.79233455658,-0.00553772272542,0.00187686295249,-0.0013945074752,-0.028114631772,-0.0360320620239,0.653093218803,0.362715065479,0.467884451151,0.296008765697,0.611337304115,0.627484738827,0.543725430965,0.628370404243,-0.00128558278084,-0.000683929421939,0.0232296921313,0.0169386845082,0.374868171038,0.333139584663,0.958558496381,0.500014884778,0.42835589649,0.0249947268415,0.0399883750798,0.195027019566,0.300005953911,0.799849127543,True,44.7688102722
1756481066.25,2025-08-29 15:24:26.251,-0.0415323376656,-0.0257262755185,9.77120780945,-0.00234918761998,-0.000364604522474,0.000151033571456,-0.00994556769729,-0.00993449892849,0.741940200329,0.546129703522,0.521185219288,0.22225138545,0.61754399538,0.52458435297,0.405872672796,0.569835543633,-0.0140287699178,-0.0023854279425,0.0128318099305,0.0129074947909,0.374787624304,0.333008314227,0.940577343131,0.500024242168,0.428242558325,0.0249915049722,0.0399804988536,0.192869281176,0.300009696867,0.799769790827,True,39.0439033508
1756481066.79,2025-08-29 15:24:26.794,0.00363233871758,-0.0320641025901,9.74937915802,-0.00224652304314,0.000323018379277,-0.00293914368376,-0.0287112221122,-0.0223307497799,0.536294698715,0.543652534485,0.371776908636,0.233663290739,0.721091747284,0.374095082283,0.545122385025,0.528539419174,-0.0118181724101,-0.00198214780539,0.0239287391305,0.0154101373628,0.374868171038,0.333139584663,0.958142242566,0.500014212154,0.42835589649,0.0249947268415,0.0399883750798,0.194977069108,0.300005684862,0.799849127543,True,40.4078960419
1756481067.35,2025-08-29 15:24:27.347,0.000465637072921,-0.0438238419592,9.72033405304,-0.00785576738417,-0.00475746113807,-0.000520832603797,-0.0329315513372,0.0264144595712,0.378484040499,0.625211238861,0.509146749973,0.374610632658,0.641968429089,0.282817840576,0.597618579865,0.432823181152,-0.0157476942986,-0.00225233449601,0.0232349205762,0.0143111823127,0.374856520714,0.33311937996,0.97828566225,0.500015596969,0.428345556465,0.0249942608286,0.0399871627976,0.19739427947,0.300006238788,0.799841889525,True,48.6462116241
1756481067.84,2025-08-29 15:24:27.841,-0.0182679966092,-0.0330006442964,9.7693271637,-0.00948132574558,-0.00694444123656,0.000687453954015,-0.0117334453389,0.0120610576123,0.554462373257,0.71496540308,0.505814254284,0.534734249115,0.627241373062,0.313554942608,0.438386052847,0.337836682796,-0.00712810363621,-0.000700734555721,0.021561248228,0.0107051990926,0.374854902613,0.333112163995,0.966179390822,0.500017205991,0.428331769764,0.0249941961045,0.0399867298397,0.195941526899,0.300006882397,0.799832238835,True,41.3451194763
1756481068.39,2025-08-29 15:24:28.386,0.0201353412122,-0.0239524822682,9.85584545135,-0.00806753057986,-0.00764514831826,-0.00112704583444,0.017731487751,0.0342397727072,0.552988469601,0.698403894901,0.402383923531,0.615188539028,0.598932504654,0.398495554924,0.461696088314,0.452438294888,0.0059918332845,-0.00301982043311,0.0125217596069,0.00899549480528,0.374692630245,0.332837957311,0.924831799737,0.50003552511,0.428062354663,0.0249877052098,0.0399702774387,0.190979815968,0.300014210044,0.799643648264,True,40.9190654755
1756481068.94,2025-08-29 15:24:28.936,0.0157249495387,-0.0200058072805,9.84170150757,-0.00587427197024,-0.0048977159895,0.00135863421019,0.00488763395697,0.0475442036986,0.642520010471,0.782378613949,0.346231639385,0.704165220261,0.664366841316,0.343411415815,0.37290725112,0.464704692364,-0.00196335557848,-0.0021899859421,0.0182105638087,0.00998651608825,0.374708568535,0.332848961658,0.928320421608,0.500033670777,0.428117759964,0.0249883427414,0.0399709376995,0.191398450593,0.300013468311,0.799682431975,True,46.5681552887
1756481069.48,2025-08-29 15:24:29.480,0.0130325555801,-0.0389131009579,9.89173793793,-0.00135335535742,-0.0021718791686,-0.000507930759341,0.012196903117,0.02998736687,0.586822211742,0.817827641964,0.426744043827,0.60115391016,0.492387294769,0.348385423422,0.470968693495,0.364227294922,0.00588865764439,-0.0012278649956,0.0162336397916,0.0144222993404,0.374797228887,0.332991697462,0.909672192346,0.500024697179,0.428221859126,0.0249918891555,0.0399795018477,0.189160663082,0.300009878872,0.799755301388,True,40.167093277
1756481070.02,2025-08-29 15:24:30.024,0.0988677591085,-0.0246473513544,9.85183525085,-0.00232939585112,-0.0012622277718,0.0029265510384,-0.0100808953866,0.00481433048844,0.566438317299,0.846892476082,0.392484903336,0.616198122501,0.352073431015,0.436443686485,0.420081734657,0.285227775574,-0.00396958133206,-0.000410507054767,0.0104413386434,0.0148615213111,0.374807284226,0.332988089479,0.986486268549,0.500022323211,0.428239666947,0.024992291369,0.0399792853688,0.198378352226,0.300008929284,0.799767766863,True,40.9049987793
1756481070.57,2025-08-29 15:24:30.567,0.0447871610522,0.0569491386414,9.80319023132,-0.00303436559625,-0.00303382985294,0.000465190387331,-0.0162858162075,0.0155916046351,0.543226718903,0.618725121021,0.470358222723,0.664397716522,0.342633008957,0.524460494518,0.442434310913,0.476105600595,0.000823485199362,-0.00301853753626,0.0191933978349,0.0130298379809,0.374727795037,0.332883508093,0.999433035839,0.500031393747,0.42813976124,0.0249891118015,0.0399730104856,0.199931964301,0.300012557499,0.799697832868,True,40.2669906616
1756481071.11,2025-08-29 15:24:31.113,0.0165535658598,0.0682281330228,9.82555866241,-0.00133692740928,-0.00127051759046,-0.00209624622948,0.000937916338444,0.00931833777577,0.489445865154,0.725145995617,0.467495530844,0.525962412357,0.355028450489,0.656984448433,0.553011476994,0.367120444775,-0.00525256665424,0.000591101590544,0.0247117634863,0.00919344741851,0.374881069611,0.333149326217,0.999530694937,0.500013903538,0.428393695027,0.0249952427844,0.039988959573,0.199943683392,0.300005561415,0.799875586519,True,41.3880348206
1756481071.66,2025-08-29 15:24:31.657,0.0373424999416,0.0393471382558,9.86942481995,-0.00102038693149,0.00181446201168,0.00541394529864,-0.00557880708948,0.00119682541117,0.574247300625,0.632156550884,0.597103953362,0.653933525085,0.405741751194,0.574463427067,0.477477937937,0.271903991699,-0.0110963154584,-0.000843850779347,0.0166215691715,0.0104330554605,0.374713232132,0.332858252214,0.997760538779,0.500033055524,0.428115634515,0.0249885292853,0.0399714951328,0.199731264653,0.30001322221,0.79968094416,True,40.2998924255
1756481072.2,2025-08-29 15:24:32.201,0.0221582204103,0.0404301732779,9.70823955536,-0.00168906082399,-0.00234372820705,0.00610062340274,0.00106809707358,-0.00854987278581,0.667523384094,0.701200306416,0.471207797527,0.527798354626,0.338755726814,0.65716445446,0.525444626808,0.393367737532,-0.0115902582183,-0.000568118004594,0.028077095747,0.00890774466097,0.374895632515,0.333174582095,0.999433035839,0.500012241761,0.428417821752,0.0249958253006,0.0399904749257,0.199931964301,0.300004896704,0.799892475227,True,40.5979156494
1756481072.75,2025-08-29 15:24:32.747,0.0181912630796,0.0581617541611,9.72617053986,-0.00142077344935,-0.00345310312696,0.00629208656028,-0.0100916214287,-0.000435344874859,0.593696951866,0.624700844288,0.352975398302,0.45043733716,0.271111339331,0.731195569038,0.450091809034,0.396545529366,-0.0146807571873,-0.000251881661825,0.0228745955974,0.0124669121578,0.374920597495,0.333199837974,0.999433035839,0.500009392999,0.428441948478,0.0249968238998,0.0399919902784,0.199931964301,0.3000037572,0.799909363934,True,42.1979427338
1756481073.29,2025-08-29 15:24:33.289,0.0410193838179,0.0638837367296,9.68280124664,0.00196504220366,0.000813029240817,0.00529925758019,0.00630790460855,-0.0137454727665,0.461472123861,0.511699318886,0.531646490097,0.449260950089,0.386028826237,0.779347360134,0.567928016186,0.388741195202,-0.0183426514268,0.00103337224573,0.0150142293423,0.00989143457264,0.374688561878,0.332800434291,0.998953485941,0.500037200076,0.428057529317,0.0249875424751,0.0399680260575,0.199874418313,0.30001488003,0.799640270522,True,38.9549732208
1756481073.83,2025-08-29 15:24:33.830,-0.0140082426369,0.0547447279096,9.84374904633,-0.000767465331592,-5.06814103574e-05,0.00554590905085,0.00266377162188,-0.0145920962095,0.576092243195,0.367982596159,0.464642822742,0.402909815311,0.556958377361,0.550490498543,0.407680928707,0.464264839888,-0.00546655571088,0.00138159666676,0.016311455518,0.0173370018601,0.374714844454,0.332855636426,0.931247564421,0.500032214744,0.428103944542,0.0249885937782,0.0399713381856,0.191749707731,0.300012885898,0.799672761179,True,38.4838581085
1756481074.38,2025-08-29 15:24:34.377,-0.0432001762092,0.0158527605236,9.77860832214,-0.00246923835948,-0.00069191143848,0.00638300180435,0.00240584928542,-0.0210987478495,0.611246943474,0.543110609055,0.572157204151,0.357720792294,0.603630840778,0.622615158558,0.319755256176,0.530341625214,7.16408248991e-05,-0.00344142853282,0.00416570296511,0.0176940374076,0.374810976963,0.333048813832,0.931352511512,0.500020295447,0.428310113156,0.0249924390785,0.0399829288299,0.191762301381,0.300008118179,0.799817079209,True,43.4048175812
1756481074.92,2025-08-29 15:24:34.922,-0.0121981631964,0.0271150674671,9.81774520874,-0.00173835339956,0.00537382578477,0.00287597347051,0.0201312638819,0.000584392808378,0.656515955925,0.414516210556,0.402859508991,0.40022906661,0.482373535633,0.440542191267,0.518198251724,0.571294009686,-0.0043127713725,-0.00217514182441,0.0249755326658,0.0180658102036,0.374903468745,0.33318396285,0.943993867861,0.500012075583,0.428410353956,0.0249961387498,0.039991037771,0.193279264143,0.300004830233,0.799887247769,True,42.179107666
1756481075.46,2025-08-29 15:24:35.461,-0.004133568611,0.0156341027468,9.8789730072,-0.00183821318205,-0.00143897067755,0.00380077073351,-0.0126190111041,0.00132571824361,0.601823210716,0.298927903175,0.324383199215,0.535108268261,0.356966018677,0.495126247406,0.473716437817,0.476289361715,-0.00406954530627,0.000862283166498,-0.00518628954887,0.0131757678464,0.373878747229,0.33136954574,0.888385119275,0.500128658685,0.4266820353,0.0249551498892,0.0398821727444,0.186606214313,0.300051463474,0.79867742471,True,34.7490310669
1756481076.0,2025-08-29 15:24:35.998,0.0231807660311,-0.00433348026127,9.94011974335,-1.54563458636e-05,-0.000169026607182,0.00111720734276,-0.00519907753915,0.0301967319101,0.680004537106,0.48502779007,0.335793793201,0.405402421951,0.474776864052,0.414994686842,0.427640736103,0.590006947517,0.00109872804023,-0.002456064336,-0.00743967946619,0.01307913661,0.373838294715,0.3313246464,0.889173892056,0.500133986924,0.426596634351,0.0249535317886,0.039879478784,0.186700867047,0.30005359477,0.798617644045,True,33.9939594269
1756481076.54,2025-08-29 15:24:36.539,-0.0078605748713,-0.079417720437,9.9160900116,-0.00291958916932,-0.000329485017573,-0.000654623203445,0.00344325485639,0.0318974852562,0.699886322021,0.613511681557,0.432857871056,0.484615623951,0.480399489403,0.332866370678,0.494089543819,0.502232015133,0.00474973628297,-0.00289510563016,-0.00873147789389,0.0160292312503,0.37385285762,0.3313246464,0.930302229723,0.500132325146,0.426620761076,0.0249541143048,0.039879478784,0.191636267567,0.300052930059,0.798634532753,True,38.7091636658
1756481077.08,2025-08-29 15:24:37.077,0.0114924516529,0.00497355684638,9.87187576294,-9.32920956984e-05,0.00215803948231,0.00448036566377,-0.00398634187877,0.0189318098128,0.547792494297,0.721660733223,0.461171001196,0.426330685616,0.502205550671,0.396795630455,0.347384542227,0.482885539532,0.00528414361179,-0.00483877072111,-0.0120140649378,0.0127114243805,0.373888863417,0.331396109807,0.887632579409,0.500126792133,0.426691442132,0.0249555545367,0.0398837665884,0.186515909529,0.300050716853,0.798684009492,True,33.1439971924
1756481077.61,2025-08-29 15:24:37.614,-0.00591597054154,0.0548388808966,9.78682899475,-0.000251793739153,0.00320698088035,-0.000217127613723,-0.0121554099023,0.0399299003184,0.66016459465,0.669738054276,0.602904140949,0.541237235069,0.37643045187,0.398450642824,0.293243944645,0.373754322529,0.0138949910179,-0.00447277491912,-0.0192965399474,0.0167691279203,0.37386944621,0.331353415346,0.906747426427,0.500129561762,0.426659273165,0.0249547778484,0.0398812049207,0.188809691171,0.300051824705,0.798661491215,True,33.548116684
1756481078.16,2025-08-29 15:24:38.155,-0.0199220515788,0.0419393926859,9.82848072052,-0.00463427044451,0.000412311404943,0.00545652443543,-0.0116916410625,0.0052653811872,0.612520396709,0.763049244881,0.643024086952,0.553572416306,0.398126661777,0.374150216579,0.266974627972,0.437229633331,0.00505966320634,-0.0074031855911,-0.00263973791152,0.0200222153217,0.373874300512,0.331361833972,0.944446625253,0.500129007837,0.426667315406,0.0249549720205,0.0398817100383,0.19333359503,0.300051603135,0.798667120784,True,37.8329753876
